Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
5;4012
6;4026
7;3999
8;4026
9;4072
10;4050
11;4029
12;4021
13;4022
14;4105
15;4040
16;4010
17;4065
18;4016
19;4069
20;3970
21;4007
22;4016
23;4099
24;4079
25;4020
26;4079
27;4025
28;3987
29;4053
30;3996
31;4098
32;4089
33;4078
34;4040
35;4003
36;4098
37;4025
38;4113
39;3982
40;4046
41;4023
42;4074
43;3997
44;4041
45;4069
46;3991
47;4046
48;4009
49;4009
50;4021
51;4057
52;4027
53;4016
54;3977
55;4041
56;4051
57;3986
58;3988
59;4091
60;3968
61;3986
62;4008
63;4002
64;4017
65;4049
66;4055
67;4045
68;3975
69;4031
70;4100
71;4057
72;4074
73;4087
74;4041
75;4057
76;4007
77;3995
78;4052
79;4049
80;3969
81;4001
82;4030
83;4069
84;4005
85;3979
86;4053
87;4067
88;4021
89;4049
90;3348
91;1633
92;284
93;44
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;202560;24076;0;5754;7979926.666666;92 days 8:39:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;283869;31371;0;6317;7863653.333331;91 days 0:21:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;300666;32231;0;6316;7860953.333331;90 days 23:37:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;301895;32229;0;6370;7852136.666665;90 days 21:10:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;303004;32329;0;6338;7857029.999998;90 days 22:31:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;301926;32498;0;6466;7835559.999998;90 days 16:33:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;301928;32456;0;6424;7842559.999998;90 days 18:31:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;294816;31715;0;6263;7871326.666665;91 days 2:29:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;218143;24706;0;5946;7946466.666664;91 days 23:22:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;276952;31331;0;6251;7874566.666665;91 days 3:23:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;378983;39715;0;6752;7764789.999999;89 days 20:53:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;393170;40480;0;6912;7736106.666665;89 days 12:55:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;396129;40537;0;6844;7747023.333332;89 days 15:58:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;396956;40528;0;6817;7751463.333332;89 days 17:11:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;397598;40524;0;6829;7749516.666666;89 days 16:39:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;396204;40735;1;6905;7736399.999999;89 days 13:0:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;391598;40145;0;6873;7743593.333332;89 days 15:0:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;304650;32197;0;6551;7822679.999998;90 days 13:0:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;284586;32249;0;6400;7847169.999998;90 days 19:46:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;382693;40586;0;6894;7738693.333332;89 days 13:39:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;400589;41283;0;6882;7738329.999999;89 days 13:32:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;401841;41213;0;6855;7742973.333332;89 days 14:50:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;403080;41217;0;6978;7722866.666665;89 days 9:14:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;402981;41058;0;6768;7757699.999999;89 days 18:57:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;403835;41089;0;6902;7735709.999999;89 days 12:48:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;400837;40668;0;6864;7743319.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;318307;32723;0;6399;7845753.333331;90 days 19:24:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;284827;32312;0;6329;7858556.666664;90 days 22:57:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;382785;40679;0;6889;7739203.333331;89 days 13:47:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;401088;41108;0;6860;7742506.666664;89 days 14:43:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;402654;41076;0;6812;7750456.666664;89 days 16:56:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;403059;41160;0;6910;7734166.666664;89 days 12:23:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;403264;40932;0;6814;7750606.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;403749;41034;0;6795;7753369.999997;89 days 17:43:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;401076;40530;0;6863;7743943.33333;89 days 15:7:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;320587;32653;0;6510;7827856.666664;90 days 14:26:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;284097;32373;0;6364;7852636.666664;90 days 21:18:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;384882;40658;0;6920;7734206.666664;89 days 12:23:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;401540;41098;0;6815;7749889.999997;89 days 16:46:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;404020;40906;0;6827;7748566.666663;89 days 16:23:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;404662;40905;0;6775;7757066.666663;89 days 18:46:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;404397;40936;0;6837;7746836.666663;89 days 15:55:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;404017;40924;0;6865;7742303.33333;89 days 14:39:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;403511;40255;0;6738;7765276.666663;89 days 21:1:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;321909;32354;0;6399;7846983.33333;90 days 19:45:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;284124;32362;0;6400;7846793.333331;90 days 19:40:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;381060;40572;0;6864;7743639.999997;89 days 15:0:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;399152;41146;0;6862;7742053.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;402620;41018;1;6858;7743133.33333;89 days 14:52:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;402842;40963;0;6781;7755896.666664;89 days 18:26:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;403464;41062;0;6816;7749846.666664;89 days 16:44:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;402769;40869;0;6859;7743466.666664;89 days 14:58:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;402336;40179;0;6718;7768796.666664;89 days 22:0:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;322499;32119;1;6315;7861486.666664;90 days 23:45:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;281447;32291;0;6346;7855849.999999;90 days 22:13:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;382841;40242;0;6770;7760096.666665;89 days 19:36:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;397036;41054;0;6892;7737459.999999;89 days 13:18:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;402817;41237;0;6850;7743709.999999;89 days 15:2:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;401108;41242;0;6950;7727363.333332;89 days 10:29:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;403367;41253;0;6957;7726179.999999;89 days 10:11:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;402781;41098;0;6784;7754953.333332;89 days 18:10:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;401817;40462;0;6904;7737473.333332;89 days 13:18:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;321443;32431;0;6372;7851136.666664;90 days 20:53:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;276583;31671;0;6428;7844523.333332;90 days 19:3:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;373977;39611;0;6678;7777223.333332;90 days 0:20:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;392292;40287;0;6828;7750469.999999;89 days 16:56:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;395476;40352;0;6839;7748456.666665;89 days 16:21:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;396429;40506;0;6823;7750556.666666;89 days 16:56:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;396551;40494;0;6845;7747003.333332;89 days 15:57:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;396787;40393;0;6810;7753056.666666;89 days 17:39:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;393131;40192;1;6908;7737719.999999;89 days 13:22:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;258891;31880;0;6472;7836639.999999;90 days 16:52:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;200080;24553;0;5884;7957103.333331;92 days 2:18:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;283847;31524;0;6357;7856609.999998;90 days 22:23:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;297610;32094;0;6326;7859773.333331;90 days 23:16:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;302105;31998;0;6261;7870709.999998;91 days 2:18:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;301800;32006;0;6311;7862516.666665;91 days 0:3:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;302520;32079;0;6303;7863579.999998;91 days 0:19:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;301313;32127;0;6317;7861133.333331;90 days 23:40:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;244759;31674;0;6381;7852189.999998;90 days 21:10:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;170817;24427;0;5787;7973366.666667;92 days 6:51:13
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372427;0
Time that first node die: Node22 89 days 9:14:47
Simulation Total Time;7981292
Total Number of Sensed Events by the WSN: 364294
Total Number of Sensed Events by the Drone: 364294
Number of Sensed Events by the Drone per Day
1;3983
2;4002
3;4024
4;4041
5;4018
6;4090
7;4111
8;4023
9;4057
10;4049
11;4036
12;4055
13;3969
14;4028
15;4013
16;4006
17;4034
18;4037
19;4008
20;4053
21;4029
22;4031
23;3970
24;4032
25;4086
26;4053
27;4038
28;4066
29;3973
30;4079
31;4117
32;4034
33;4014
34;3939
35;4026
36;3973
37;4047
38;4038
39;4039
40;4016
41;3990
42;4046
43;4002
44;4025
45;4040
46;4053
47;3986
48;4067
49;4057
50;4016
51;3988
52;4033
53;4095
54;4085
55;4056
56;4046
57;4091
58;3991
59;4002
60;4030
61;3978
62;3999
63;4039
64;4031
65;4051
66;3987
67;4015
68;3962
69;4079
70;4087
71;4056
72;4047
73;4031
74;4093
75;4036
76;4013
77;4077
78;4002
79;4078
80;4037
81;4084
82;4072
83;4028
84;4063
85;4068
86;4057
87;4044
88;3991
89;4005
90;3275
91;1637
92;289
93;47
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;202682;24628;0;5893;7955383.333333;92 days 1:50:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;283388;31887;0;6458;7838903.333331;90 days 17:30:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;299936;32389;0;6386;7848989.999998;90 days 20:16:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;301402;32109;0;6290;7865603.333331;91 days 0:53:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;302581;32037;0;6235;7874826.666665;91 days 3:27:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;301711;32338;0;6397;7847363.333331;90 days 19:50:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;301608;32360;0;6374;7851043.333331;90 days 20:51:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;293956;31531;0;6325;7861813.333331;90 days 23:50:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;218076;24202;0;5744;7981143.333331;92 days 9:1:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;276609;31740;0;6384;7851479.999998;90 days 20:58:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;378686;40048;0;6800;7755839.999999;89 days 18:24:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;392929;40610;0;6888;7739593.333332;89 days 13:54:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;395153;40675;0;6916;7734803.333332;89 days 12:33:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;395760;40568;0;6879;7741206.666665;89 days 14:21:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;395717;40839;0;6957;7727559.999999;89 days 10:32:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;395546;40672;0;6904;7736773.333332;89 days 13:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;390103;39943;0;6849;7748186.666666;89 days 16:17:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;304217;31545;0;6388;7851476.666665;90 days 20:58:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;284141;32260;0;6371;7851873.333331;90 days 21:6:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;381984;40605;0;6873;7742059.999999;89 days 14:34:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;400190;41236;0;6848;7744039.999998;89 days 15:9:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;400879;41294;1;6908;7734043.333332;89 days 12:21:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;403347;41105;0;6807;7751173.333332;89 days 17:6:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;401396;41091;0;6876;7739949.999999;89 days 14:0:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;403087;40972;0;6812;7750799.999999;89 days 17:0:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;399438;40378;0;6814;7752453.333332;89 days 17:29:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;317541;32120;1;6280;7867199.999998;91 days 1:20:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;284326;32215;1;6270;7868516.666664;91 days 1:43:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;381629;40735;0;6940;7730683.333331;89 days 11:24:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;400319;41325;0;6872;7739823.333331;89 days 13:57:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;400937;41386;0;6933;7729656.666664;89 days 11:8:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;403043;41034;0;6828;7747979.999997;89 days 16:14:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;402547;40984;0;6801;7752556.666664;89 days 17:30:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;402538;40932;0;6766;7758446.666664;89 days 19:7:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;399682;40409;0;6909;7736836.666664;89 days 13:8:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;320512;32308;0;6358;7853833.33333;90 days 21:38:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;283281;32406;0;6363;7852689.999998;90 days 21:19:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;383775;40822;0;6961;7726963.33333;89 days 10:23:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;399808;41210;0;6868;7740859.999997;89 days 14:14:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;402437;41082;0;6935;7730343.33333;89 days 11:19:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;403762;41194;1;6841;7745323.33333;89 days 15:29:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;403498;41236;0;6922;7731953.33333;89 days 11:47:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;403587;40945;0;6877;7740273.33333;89 days 14:4:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;402409;40607;1;6793;7755119.999997;89 days 18:13:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;321935;32374;0;6415;7844303.33333;90 days 18:58:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;283164;32526;0;6458;7836773.333331;90 days 16:55:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;380041;40635;0;6855;7744899.999997;89 days 15:21:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;398737;40644;0;6721;7766756.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;402381;40622;0;6621;7783163.33333;90 days 2:0:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;401959;40935;0;6830;7747983.333331;89 days 16:14:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;402682;41144;0;6903;7735359.999997;89 days 12:44:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;402164;40984;0;6758;7759579.999997;89 days 19:26:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;401005;40470;0;6891;7739569.999997;89 days 13:53:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;321818;32382;1;6399;7846886.666664;90 days 19:41:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;280947;32454;0;6408;7845179.999999;90 days 19:13:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;381707;40581;0;6873;7742139.999999;89 days 14:35:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;395987;40974;0;6872;7740993.333332;89 days 14:18:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;401127;40942;0;6894;7737506.666665;89 days 13:19:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;400426;41173;0;6934;7730203.333332;89 days 11:17:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;402746;41230;1;6862;7741773.333332;89 days 14:30:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;401384;40832;0;6798;7753553.333332;89 days 17:46:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;400728;40498;0;6851;7746009.999999;89 days 15:40:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;321589;32222;1;6295;7864409.999998;91 days 0:34:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;276459;31672;0;6323;7861669.999999;90 days 23:49:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;372585;39682;0;6803;7756569.999999;89 days 18:37:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;391549;40230;0;6773;7759643.333332;89 days 19:28:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;394816;40339;0;6780;7758136.666665;89 days 19:3:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;396140;40460;0;6771;7759203.333332;89 days 19:21:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;395669;40473;0;6884;7740703.333332;89 days 14:11:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;395281;40531;0;6772;7758803.333332;89 days 19:15:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;392178;40020;0;6910;7737966.666666;89 days 13:26:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;258624;31637;0;6383;7851986.666666;90 days 21:7:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;199650;24379;0;5885;7957519.999998;92 days 2:27:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;283055;31504;0;6286;7868273.333331;91 days 1:38:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;296857;32093;0;6309;7862553.333331;91 days 0:3:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;300487;32303;0;6421;7843559.999998;90 days 18:47:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;301304;32386;0;6391;7848183.333331;90 days 20:4:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;301720;32563;0;6412;7844163.333331;90 days 18:58:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;300064;32502;0;6467;7835383.333331;90 days 16:31:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;243998;31855;0;6400;7848483.333331;90 days 20:9:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;170591;24331;0;5774;7975810;92 days 7:30:50
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372775;0
Time that first node die: Node37 89 days 10:23:8
Simulation Total Time;7970045
Total Number of Sensed Events by the WSN: 363992
Total Number of Sensed Events by the Drone: 363992
Number of Sensed Events by the Drone per Day
1;4030
2;4059
3;3988
4;4091
5;4028
6;4032
7;4020
8;4019
9;4063
10;4040
11;4016
12;4015
13;4057
14;4021
15;4096
16;3981
17;3987
18;4077
19;4034
20;4016
21;4016
22;3992
23;3999
24;4027
25;4077
26;3983
27;3984
28;4019
29;4035
30;4074
31;4063
32;4031
33;4022
34;4050
35;4056
36;3995
37;4027
38;4015
39;3998
40;4059
41;4070
42;4009
43;3948
44;4010
45;4033
46;4053
47;4023
48;4074
49;3950
50;4041
51;3987
52;4078
53;4031
54;4056
55;3993
56;3971
57;4024
58;4110
59;3975
60;4017
61;3988
62;4061
63;3981
64;4068
65;3987
66;4076
67;4069
68;4035
69;4018
70;4054
71;3988
72;4016
73;4041
74;4102
75;4010
76;3941
77;4051
78;3999
79;4018
80;4049
81;4055
82;4043
83;4037
84;4063
85;3998
86;4035
87;4115
88;4068
89;4025
90;3377
91;1628
92;313
93;38
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
